22892220000000000, 2, 1.144611e+16, 21000.0, 21000.0, 130803974099.0
14958568600000000, 2, 1.25e+16, 60557.0, 49511.0, 146787699655.0
2124714028815000, 3, 4.8796921500115736e+16, 97333.333, 23998.333, 144845089412.667
13671725805586761, 34, 3.129529438659356e+17, 127013.735, 89268.559, 106610284240.176
0, 13, 3.2171950725224364e+16, 74364.385, 48046.846, 153281589398.231
40039331600000000, 7, 3.752857142857143e+16, 141797.429, 100805.143, 107128571428.571
31494983987771184, 43, 1.4591770512398333e+17, 145570.535, 73707.419, 96981575671.326
16052384206499334, 22, 1.1055427112011294e+17, 100902.727, 69624.636, 147250905408.182
45099254092155000, 3, 3.0274053333333332e+16, 29000.0, 29000.0, 149251233938.333
12404241200952341, 4, 5.124598209604614e+16, 78910.5, 67820.25, 155853409727.25
2152779629616000, 2, 9.2448e+16, 21000.0, 21000.0, 139393342152.0
71661849335848040, 3, 2.3887283111949348e+16, 250000.0, 21000.0, 91303858018.667
41535877423596000, 1, 4.1535877423596e+16, 21000.0, 21000.0, 199238217924.0
69694463761552649, 40, 4.432462358368702e+16, 146477.875, 79268.675, 72603544539.675
101710184238403123, 56, 1.1347658423012323e+17, 162456.679, 93627.268, 161492586096.321
1297834893096000, 2, 1.849196e+16, 21000.0, 21000.0, 163067535157.0
0, 2, 7.525692690582243e+16, 21000.0, 21000.0, 164691531822.0
131891781060868577, 149, 1.62591103056109e+18, 116456.121, 66363.148, 135619160157.57
9326692953895996, 8, 8.35844996779495e+16, 122827.375, 90879.625, 119048021729.5
98052999346878809, 4, 4.8271554836719704e+16, 21000.0, 21000.0, 79455320930.0
10231606262063666, 25, 1.0158130797086558e+17, 164097.2, 95042.84, 109311889808.72
0, 3, 5.0556293333333336e+16, 82252.333, 65849.0, 172345742126.333
19269168600000000, 10, 5.899700119e+16, 67405.7, 53196.9, 151161097152.2
49331484000000000, 10, 6040000000000000.0, 77800.0, 26121.1, 80755191978.6
17503896494916610, 14, 1.5417845787652445e+17, 131637.286, 91258.714, 160112527336.429
71545020006636056, 12, 1.8591666666666666e+17, 156012.5, 110983.0, 92028076151.167
22878362121375697, 55, 5.104482012344718e+16, 139949.655, 91884.364, 52879828124.255
68892670000000000, 1, 6.889267e+16, 21000.0, 21000.0, 163235116749.0
35953333262983101, 326, 2.92743151738103e+17, 65961.393, 39970.994, 19936832381.847
0, 54, 2.1398449838332147e+17, 70685.333, 48647.778, 189563613310.907
1433721454066677, 53, 3.77680752894949e+16, 152949.321, 111193.66, 88972272005.453
48474034761530498, 4, 6.4663385e+16, 33350.5, 33350.5, 151593482029.5
100000000000000000, 1, 1e+17, 21000.0, 21000.0, 212309346604.0
27467626400000000, 4, 8.9244815e+16, 105076.25, 79073.0, 178737081368.0
39443920000000000, 1, 3.944392e+16, 21000.0, 21000.0, 150481761119.0
0, 2, 1.811226e+16, 21000.0, 21000.0, 135715302368.5
11618492274906976, 2, 3.409486e+16, 107113.5, 83348.0, 124701609903.0
47393187643564956, 5, 2.4784634e+16, 275332.8, 81490.2, 109224442623.2
27061183989975580, 26, 9.85123e+16, 162339.038, 86746.731, 94122913651.154
22616773958369065, 7, 1.160520472023299e+16, 86893.286, 58774.571, 101085649717.714
1533385028759000, 5, 7.2956314e+16, 169902.4, 21000.0, 156935094964.2
51622255425206340, 21, 6.9404599077390776e+16, 101876.524, 77393.667, 128857168330.19
2403991846872000, 3, 4.718741941513136e+16, 97333.333, 24006.333, 137864915916.0
2394335674857000, 3, 4.647566379936992e+16, 97333.333, 28575.0, 141684855154.333
3983714311206000, 18, 8.51172463591045e+16, 21000.0, 21000.0, 112486535674.444
5549848691590814, 243, 6.510272503580913e+16, 127088.35, 89056.37, 66354603954.984
25447320241256848, 4, 1.4067105490778326e+16, 95868.0, 49128.5, 151182900134.5
1988425306371000, 3, 4.745224790670921e+16, 97333.333, 23914.0, 137133910775.0
11224386561483646, 2, 4.032437938320517e+16, 130851.0, 85718.0, 127619856686.5
30056487920974790, 14, 7.683160542170325e+16, 58404.214, 45200.643, 104282637872.286
35383200689384576, 37, 2.1530504181913002e+17, 163946.0, 37617.243, 24936538372.595
10614974000000000, 2, 8443715000000000.0, 43741.5, 33560.5, 155531748001.0
0, 7, 2.34668557e+16, 97873.857, 75280.143, 153682951312.286
0, 3, 1.0010714066666667e+17, 32015.0, 22379.333, 176687832000.667
1460890586799354, 9, 2.1820286691473576e+16, 74328.444, 57567.889, 124444088331.222
4264669516937081718, 62, 1.1134751975462962e+17, 129445.21, 124048.113, 139180933645.097
17764973622580502, 280, 4.031586632340745e+17, 178733.489, 105367.35, 88988641453.868
21168167284192390, 11, 9.142585782017645e+16, 108758.091, 103178.727, 75946596955.273
69590777734363068, 1826, 7.725586768327085e+17, 162360.37, 101151.74, 75840211196.16
0, 3, 1.0681895825959808e+16, 107647.0, 33469.667, 195280586399.0
45075971270642000, 1, 4.5075971270642e+16, 21000.0, 21000.0, 188214701398.0
35898218175338579, 63, 2.318085096733443e+16, 206596.905, 105780.984, 48944734659.159
147410035752189220, 15, 1.6513152666666666e+16, 92107.933, 58148.067, 114163825468.267
10595012796261277, 11, 8.772212166834526e+16, 114554.455, 65181.636, 231143820844.818
22991132707580824, 6, 2.8229375666666666e+17, 108371.667, 68452.833, 162295987010.333
115038470402449345, 389, 1.9601662652815424e+17, 176629.306, 122208.401, 137776280341.039
127638560015892004, 27, 6.653993871164338e+16, 73136.444, 40760.185, 139444745314.074
54312421115475968, 7, 1.884745810795704e+17, 95171.429, 37795.857, 172178084821.0
1321833726385710, 15, 9.751199043157429e+16, 62000.933, 29636.933, 187256292781.0
15421847835434690, 170, 1.579539498243146e+17, 174233.012, 124878.382, 89080489940.606
37713227700106699, 168, 7.988709619514082e+16, 156557.792, 116106.536, 103899153353.208
30835943278437489, 3, 1.2950505225337563e+17, 107577.0, 82005.333, 170039319203.0
3266075651181680, 37, 1.4182961928875406e+17, 133579.324, 95953.514, 186707687339.568
22183028226679026, 3, 1.6670589915886188e+16, 85171.333, 68462.667, 87437516572.0
10271290000000000, 1, 1.027129e+16, 207128.0, 21000.0, 220000000000.0
16464651800000000, 1, 1.64646518e+16, 21000.0, 21000.0, 180400000000.0
24292636981498700, 6, 2.7445e+17, 114032.833, 80344.0, 179888042734.833
21545054409459149, 71, 2.2960350985915492e+16, 151225.324, 117669.676, 72955893792.93
21686608547807606, 4354, 3.3437073068501325e+17, 32365.763, 23792.389, 125830499339.965
71699150000000000, 2, 3.5849575e+16, 21000.0, 21000.0, 169022341645.5
11737140344176128, 7, 1.5164085099186944e+17, 135442.143, 66566.0, 130166928726.571
0, 2, 4.046725149456424e+16, 21000.0, 21000.0, 172590329738.0
4029675891486000, 3, 3.771623293467158e+16, 97333.333, 28575.0, 151207442752.0
3202641550416000, 3, 3.891326537546348e+16, 97333.333, 23998.333, 142668305308.667
12620440000000000, 1, 1.262044e+16, 21000.0, 21000.0, 161377838332.0
240824106870275095, 12, 3.612733237755872e+17, 24500.0, 21000.0, 189157956380.083
23579215872095500, 14, 6.298786319413934e+16, 161711.0, 129992.929, 150079838211.714
11887542629210740, 24, 5.056737441354553e+17, 138277.0, 74177.875, 120885179116.208
540205562496733215, 10, 8.274046418196856e+16, 113074.8, 81632.4, 127738404394.0
32227771821068000, 1, 3.2227771821068e+16, 21000.0, 21000.0, 160506359643.0
84412541449015185, 160, 1.0027558007596069e+17, 141493.7, 71154.525, 124046132481.231
25497143000000000, 10, 5376000000000000.0, 235500.0, 34169.0, 121100000000.0
795059758563000, 3, 2.119637647471712e+16, 40746.0, 29526.667, 156682585885.0
34419530000000000, 1, 3.441953e+16, 21000.0, 21000.0, 158890000000.0
30000000000000000, 1, 3e+16, 90000.0, 21000.0, 153869085782.0
158478509884117643, 51, 3.37596071743588e+16, 168102.784, 103443.51, 49317992638.118
16614323537927382, 9, 1.5960133881126026e+17, 116710.111, 95211.333, 178007773649.0
45000000000000000, 1, 4.5e+16, 207128.0, 21000.0, 220000000000.0
59737972732128653, 562, 3.517197294420142e+17, 207926.89, 152632.488, 92276545278.779
12308741096455288, 28, 3.75310495098545e+16, 74370.821, 46431.179, 91178172872.214
21163005169719288, 4, 1.969198062107007e+16, 97470.25, 63222.5, 125312603407.75
102553148277714201, 2022, 8.421796221249774e+17, 192990.81, 115641.976, 152635565248.063
2032491137522419, 9, 1.0640476221065896e+17, 160907.111, 76842.778, 175499450835.778
136951590580540155, 27, 1.3347881773682926e+17, 94931.407, 53393.333, 184865395926.852
32631530606525048, 1, 3.263153060652505e+16, 21000.0, 21000.0, 127110257928.0
15600106972820340, 27, 1.9720069961016832e+17, 145443.444, 58872.444, 116000609613.333
6160660975684754523, 19, 3.1158607210526317e+17, 275804.632, 203172.053, 160681954445.842
11143954035520000, 7, 4258990325365605.0, 55799.857, 26133.714, 144214286172.571
41291559190718346, 10, 8568485700350000.0, 68200.0, 42799.6, 109795637423.9
29546947140861705, 513, 3.807472434999401e+17, 251548.696, 186876.478, 109888608909.899
7184917361276836, 14, 5.965747051512748e+16, 98022.143, 63876.071, 148432581086.0
791241420793990123, 151, 1.815349390192281e+17, 91557.629, 59781.437, 115468442395.901
214737650000000000, 10, 2.1154199501001654e+17, 23100.0, 21000.0, 167883604717.1
15889903745092912, 61, 4.194727014051702e+16, 200296.41, 141743.836, 58616808631.164
119093770000000000, 2, 5.9546885e+16, 21000.0, 21000.0, 150105012641.5
