30000000000000000, 1, 3e+16, 50000.0, 21000.0, 133249484140.0
4303251651476198, 3, 3.1124096666666668e+16, 100000.0, 72287.0, 154134960196.333
43098236709690287, 14, 2.12236445e+17, 132807.857, 75979.714, 119089879631.643
19774411500000000, 2, 1.25e+16, 70500.0, 31154.5, 129381742070.0
60276548300000000, 12, 3.1406222808333332e+16, 63051.0, 41229.417, 127715501153.083
0, 41, 3.193258448320829e+16, 96821.902, 69833.341, 111316752712.22
32132310000000000, 1, 3.213231e+16, 21000.0, 21000.0, 132248484140.0
127985207203575365, 180, 2.4931078419865037e+17, 178134.528, 128843.817, 99722976109.6
42310815349086619, 4, 1.35e+16, 90000.0, 32811.5, 129299456373.25
67215503846591982, 25, 5.748170974659128e+16, 106955.08, 73178.96, 123609056842.24
20350797658336618, 9, 2.6394756115740376e+16, 161190.778, 82186.444, 112038720460.0
0, 5, 1.2812979766564542e+17, 76306.2, 60968.2, 143591310491.0
181791020310638144, 15, 9.890111277890408e+16, 224250.667, 100581.533, 144501111067.133
25429410758786788, 3, 1.360144e+16, 109903.333, 46191.333, 147270281460.0
23778722851567529, 76, 1.1218733752321939e+18, 183467.553, 92032.316, 120676418491.447
20953342000000000, 2, 1.25e+16, 32742.0, 26635.0, 137462729300.5
208147284198000, 11, 1.3244790050019982e+17, 76319.0, 59668.727, 159967328064.0
0, 7, 1.2791929897313512e+17, 71372.571, 51208.571, 151327195064.571
59413068674428483, 69, 1.6516574376296346e+16, 169814.391, 130644.855, 65560850215.855
2056641310290000, 2, 1.507831017449995e+17, 55500.0, 21000.0, 173806262314.5
101085134708781161, 582, 2.63456101572959e+18, 188706.258, 131947.761, 85303273259.536
60716254035943118, 2, 5.146596512532266e+16, 190181.0, 26244.5, 179898281369.0
11370143300000000, 2, 2.7941435e+16, 113434.0, 83324.5, 165041882029.0
11173608100000000, 10, 5.1966228e+16, 119907.0, 90374.9, 121755331498.5
565259877756000, 62, 1.0788122741970851e+17, 122469.258, 76395.79, 138866898759.661
89667032200697778, 84, 5.8091068999247976e+16, 132920.214, 92056.774, 79765954639.464
38864451237479208, 8, 6.557334606203151e+17, 228495.375, 117294.375, 125885470507.25
30496586400000000, 4, 1.25e+16, 46642.25, 38067.0, 167982971959.0
30000000000000000, 1, 3e+16, 21000.0, 21000.0, 161443764058.0
37391318356446113, 41, 5.662004481981049e+16, 170022.805, 118967.22, 106229177129.293
6905422353050644, 75, 2.1525860519541587e+17, 113575.133, 87007.067, 95872418243.68
18246425706789560, 2, 9123212853394780.0, 35500.0, 21000.0, 156864212221.0
24070970000000000, 1, 2.407097e+16, 21000.0, 21000.0, 190680000000.0
22248408000000000, 18, 5426111111111111.0, 210000.0, 37288.0, 143888888888.889
23468589000000000, 7, 5311428571428571.0, 240000.0, 29038.857, 102285714285.714
269181374139711560, 664, 1.718688773983119e+17, 216077.905, 120127.905, 125413590303.623
29689147519736675, 2, 1.946203297715315e+17, 190447.0, 124622.0, 177207331916.0
2000000000, 6, 6777541666666667.0, 84500.0, 28569.667, 85666666666.667
17543647493455000, 1, 1.7543647493455e+16, 21000.0, 21000.0, 149635833645.0
52012717567954325, 88, 2.0218319036312352e+17, 167318.341, 103608.193, 108549375744.5
10610503569805208, 7, 1.6144535428571427e+17, 204672.143, 93780.571, 136940625811.143
7547365696027376, 24, 9.049446914843802e+16, 194818.75, 93882.292, 95919613584.542
21857647493455000, 1, 2.1857647493455e+16, 21000.0, 21000.0, 149635833645.0
16809140000000000, 4, 5.463421207882711e+16, 68675.5, 55963.0, 168851978455.25
1113636272721000, 5, 2.131292815582744e+17, 21000.0, 21000.0, 159445493904.8
128420955900000000, 3, 4.28069853e+16, 21000.0, 21000.0, 144100000000.0
0, 22, 4.4489240718181816e+16, 125465.636, 56544.955, 152881658061.409
11522706408587946, 83, 7.678051513404421e+16, 118624.024, 88422.386, 125334413044.831
20060692686326828, 86, 6.231289257159753e+16, 91867.198, 71861.651, 74660474149.372
2500390227447000, 2, 5.3947405411397e+16, 21000.0, 21000.0, 139266899346.5
531579713133000, 25, 1.0345114028688134e+17, 111106.68, 82846.16, 148034885178.48
4624347886253824, 15, 6.309626223624106e+16, 112701.333, 79263.467, 133992788916.0
11457930000000000, 1, 1.145793e+16, 21000.0, 21000.0, 149153511087.0
35527600000000000, 2, 1.77638e+16, 21000.0, 21000.0, 147829319007.5
0, 4, 1.978021266785157e+16, 21000.0, 21000.0, 147316848172.25
23479199866690000, 2, 6.020772e+16, 113462.0, 78140.0, 135638258106.0
9812301748321248, 15, 1.92055976e+17, 147912.933, 111312.4, 141119652623.733
1106962999959611, 158, 6.227452269484553e+16, 179552.171, 120855.747, 142565176368.418
19819123351215814, 16, 1.9778056300920925e+17, 103961.688, 76856.625, 152550719948.0
110041260000000000, 2, 5.502063e+16, 21000.0, 21000.0, 118764409951.0
0, 26, 4899939091979158.0, 117559.654, 85832.423, 47513435536.5
37226400207675491, 4, 2.948515864808113e+16, 73120.0, 54268.5, 56738377771.75
17119611192685630, 5, 9.055645821758344e+16, 82112.0, 60973.0, 134670267794.6
34564391234857599, 57, 1.9208316660803293e+17, 130499.175, 86727.947, 126630509048.737
180960920175000, 4, 7.64360873587651e+16, 116693.0, 88258.5, 127790409913.75
27590374260275465, 3, 3.1666666666666668e+16, 203666.667, 116100.333, 146205884600.667
56597180621304000, 1, 5.6597180621304e+16, 21000.0, 21000.0, 148769476776.0
29081994982275921, 82, 4.4127527301909926e+17, 185576.439, 120526.695, 95715698611.159
1544385061405288281, 232, 1.4372219784929749e+17, 144712.194, 95275.004, 128847320732.927
6330302142571193, 217, 2.1700355988313413e+18, 142748.0, 90767.613, 95051225322.24
34510304154293965, 8, 2.1976246125961656e+16, 42331.75, 38082.75, 94905177983.0
25902197534632480, 1, 2.590219753463248e+16, 21000.0, 21000.0, 148769476776.0
185570982805143804, 22, 4.9609155288069024e+17, 53875.727, 25910.591, 118122110903.5
11563880734624759, 70, 5.713991371428571e+16, 113673.0, 71833.171, 103855209136.557
50143208407341739, 6, 5.5886109721083016e+16, 181008.5, 43727.667, 194025651381.167
47056926155345075, 603, 1.7443297555588157e+17, 199337.922, 127733.756, 109842336519.633
116998572690464512, 20, 9.087357949898963e+16, 164567.6, 64590.4, 133845862329.75
89193178765075946, 3, 1.26e+17, 121533.333, 85689.0, 136306213470.0
33484426489181657, 40, 3.573825016833807e+17, 178957.525, 105779.1, 137901182589.625
16175004000000000, 7, 4935714285714286.0, 240000.0, 29038.857, 121714285714.286
214672930000000000, 21, 9.522071354612333e+17, 23666.667, 21000.0, 72945238095.238
18870328200000000, 113, 2.1535604825399242e+17, 101907.15, 71215.973, 133492548845.257
2922122641842108, 79, 5.313666012658254e+16, 141536.962, 98713.975, 105530373156.241
22915990000000000, 3, 8.214724333333333e+16, 21000.0, 21000.0, 176587460785.667
18239592000000000, 7, 4890000000000000.0, 240000.0, 29038.857, 110142857142.857
11862819004348000, 2, 1e+16, 21500.0, 21500.0, 148070732964.0
14895360000000000, 1, 1.489536e+16, 21000.0, 21000.0, 153542329762.0
20680192662577043, 5, 8.403191014e+17, 108210.8, 87042.6, 177462195803.2
199902720000000000, 1, 1.9990272e+17, 90000.0, 21000.0, 153542329762.0
0, 3, 1.033661e+16, 63333.333, 27769.667, 130000000000.0
16276052344514002, 348, 1.0181606355172766e+17, 127056.966, 92484.652, 72333857044.718
2237948344149000, 2, 6.191917e+16, 21000.0, 21000.0, 171486680496.5
669723124077000, 3, 2.255153006773882e+16, 21000.0, 21000.0, 152071292696.0
98070350000000000, 8, 1.225879375e+16, 21000.0, 21000.0, 164227222390.625
10095902551580557, 2, 1.821218536016644e+16, 127962.0, 83348.0, 151320870261.5
38252701407542665, 4, 1.8980994148114332e+16, 70056.75, 54630.75, 187063925224.75
1029193489372595, 8, 1.6083814394325984e+16, 65819.75, 50635.625, 138128722948.875
31289557988241000, 30, 1.730189987651884e+17, 21000.0, 21000.0, 95380674692.233
77787151155000, 8, 2.4868032455162396e+16, 125998.25, 29007.5, 196350553554.625
33169910807994530, 4, 1.8e+16, 165839.0, 77506.75, 170706540523.5
22916490000000000, 1, 2.291649e+16, 21000.0, 21000.0, 153542329762.0
1728573630632580, 5, 3.1065576e+16, 169979.6, 76172.4, 120224531537.2
597509573031000, 4, 3.120070114004224e+17, 182350.0, 70380.75, 194093946404.75
114661020000000000, 1, 1.1466102e+17, 21000.0, 21000.0, 153542329762.0
90615587022724886, 41, 2.0832800821872772e+16, 131364.0, 61003.78, 112193820116.22
7196187873545428, 62, 4.470236161501249e+16, 99510.065, 67420.532, 120981981039.145
12222660720089692, 2, 4.763067207750546e+16, 130844.0, 85712.0, 159069432773.0
11219082924696000, 3, 3.1969526666666668e+16, 124409.0, 59093.333, 138248994365.0
84347814451022405, 239, 6.330033443362682e+16, 167746.9, 113144.946, 82236448633.594
15375207377671555, 4, 9496017500000000.0, 73325.5, 50371.0, 137410345321.25
37394092110721262, 42, 4436836428571428.5, 87743.714, 50321.5, 75858650985.357
14541426574194890, 19, 8.904487157894738e+16, 126861.474, 63016.789, 128181186957.316
79289357034109244, 5, 1.72e+16, 102986.4, 26579.4, 141248077013.2
3971540165657673, 3, 1.7546635034510892e+16, 83042.667, 21000.0, 140865980028.667
997163010837000, 29, 9.777475212944437e+16, 127866.483, 73446.276, 119513963536.034
946758162344358858, 315, 5.438274966103115e+16, 169425.273, 106152.676, 68626472964.219
27095658000000000, 9, 4888888888888889.0, 245000.0, 28816.556, 96333333333.333
14179468000000000, 13, 3982307692307692.5, 201923.077, 30738.231, 118153846153.846
87088368888511437, 1, 8.708836888851144e+16, 50000.0, 21000.0, 161773275730.0
1136097277021142, 4, 2.6378457673675036e+16, 35500.0, 21000.0, 153052757166.5
10619008602329752, 7, 1.1808331972843688e+16, 119403.286, 87156.286, 143586614239.0
2000000000, 6, 6882541666666667.0, 84500.0, 26069.667, 85666666666.667
1296101188326000, 2, 4.835778e+16, 21000.0, 21000.0, 128805447897.0
17737000000000000, 1, 1.7737e+16, 350000.0, 21000.0, 149329177597.0
366171478130000, 2, 1.451034e+16, 42000.0, 21000.0, 159929824255.5
171280000000000000, 2, 8.564e+16, 21000.0, 21000.0, 185119876610.5
87100816982087558, 1, 8.710081698208755e+16, 50000.0, 21000.0, 161773275730.0
18217781132010787, 2, 3.4913395657640332e+16, 283441.5, 209301.0, 145786978134.0
20499841806652621, 15, 1.9375919466260736e+17, 192745.933, 120747.667, 136458909093.067
28164350482786826, 5, 8.522305135870398e+16, 96849.0, 74690.8, 150582287423.0
56871000000000000, 319, 9.810828992440457e+17, 50629.806, 21374.147, 29351487088.693
0, 2, 1.400751388345e+17, 135500.0, 21000.0, 102187005045.0
0, 173, 5.403869692086178e+16, 68974.954, 51425.139, 88717597531.671
38542930000000000, 1, 3.854293e+16, 21000.0, 21000.0, 138600000000.0
7297150437335507, 101, 9.84881302739376e+16, 96358.129, 72087.01, 77946123220.901
20586227163026607, 35, 2.626769513819924e+16, 86421.429, 60890.429, 116519722838.029
74617196465598000, 12, 7.1281297383333336e+16, 104412.917, 79042.5, 152617756842.917
153396934756005070, 7, 6.001625270485401e+16, 21000.0, 21000.0, 67274182760.429
179885246553718461, 41, 4.032609350677184e+16, 138453.171, 97903.927, 116409434151.951
43256649710931841, 4, 4.092355369397106e+16, 125000.0, 88219.5, 112833181143.75
2613099527238795142, 375, 7.598570086143368e+17, 225884.189, 141825.128, 104906519691.544
230544802215330770, 8, 2.1169062108945744e+17, 107184.5, 57296.5, 139319489113.875
22495385000000000, 5, 3.8586422e+16, 76431.8, 61071.6, 154351292178.6
27039417165842975, 16, 9.365821970624782e+16, 124304.562, 80222.188, 178307862307.062
17215080550200221, 2, 4.536514487210521e+16, 119939.0, 89407.5, 141946312400.5
20739852600000000, 1, 2.07398526e+16, 21000.0, 21000.0, 137500000000.0
0, 6, 9.603048541666667e+16, 77420.333, 58633.167, 90404957431.833
17546150000000000, 1, 1.754615e+16, 21000.0, 21000.0, 137500000000.0
38576896241584559, 32, 6.052281165693624e+17, 117179.281, 83307.312, 123933210177.688
13047513864075553, 65, 6.754737204134678e+16, 234232.877, 63477.123, 114248800826.585
16595268731854453, 65, 7.0315534647005096e+16, 101706.169, 65252.769, 148128339041.969
18104941018419335, 12, 2.8809199166666668e+16, 157526.833, 39151.917, 77306393929.667
89955966719716454, 4, 5.855175730492911e+16, 62750.0, 23527.25, 128812582896.0
0, 9, 3.003598768009569e+16, 158256.111, 62435.222, 94801959626.222
54475023036736000, 1, 5.4475023036736e+16, 21000.0, 21000.0, 137250331584.0
37020545746151859, 2, 1.851027287307593e+16, 21000.0, 21000.0, 160331128889.5
196206641829172708, 81, 5.336006869562119e+16, 125816.074, 75643.568, 89932181454.926
11459846988123015, 1, 1.1459846988123016e+16, 21000.0, 21000.0, 137032576041.0
27263612692195156, 8, 5.905925557698255e+16, 143227.375, 83021.625, 195204072005.125
289222043504198745, 11, 9.315802436080275e+16, 147407.273, 109247.727, 120216794680.818
0, 2, 2.21490482790679e+17, 21000.0, 21000.0, 144696631321.5
12771064919440370, 5, 8.0164836e+16, 91992.0, 73835.6, 171413425492.8
228800880000000000, 2, 1.1440044e+17, 21000.0, 21000.0, 134466512341.5
39053790154670061, 7, 1.0560754285714286e+16, 70432.571, 52220.571, 158934434818.714
9936364306474789, 15, 3.5855855333333332e+16, 119640.333, 74958.133, 146424993807.733
17183579527504419, 2, 8.186088272324251e+16, 162204.0, 124628.0, 125334803827.0
1904732831568000, 3, 3.790085392482005e+16, 97333.333, 28579.0, 141402334599.0
1904732831568000, 3, 3.790085392482005e+16, 97333.333, 28579.0, 141402334599.0
3730458159183000, 8, 5.095117389387483e+16, 106875.0, 29521.875, 152921609099.0
1904732831568000, 3, 3.79013574287847e+16, 97333.333, 28575.0, 141402334599.0
1904732831568000, 3, 3.79013574287847e+16, 97333.333, 28575.0, 141402334599.0
111888820294612137, 5, 1.2602816776101278e+17, 87950.0, 57901.6, 99924362240.4
1904732831568000, 3, 3.79013574287847e+16, 97333.333, 28575.0, 141402334599.0
1904732831568000, 3, 3.79013574287847e+16, 97333.333, 28575.0, 141402334599.0
13454560800000000, 2, 3.053149e+16, 113462.0, 83348.0, 127366288020.5
1904732831568000, 3, 3.79013574287847e+16, 97333.333, 28575.0, 141402334599.0
1904732831568000, 3, 3.790186093274936e+16, 97333.333, 28571.0, 141402334599.0
2205061466412000, 3, 3.846344988167861e+16, 97333.333, 23998.333, 137301880077.667
2205061466412000, 3, 3.846344988167861e+16, 97333.333, 23998.333, 137301880077.667
2205061466412000, 3, 3.84624428737493e+16, 97333.333, 24006.333, 137301880077.667
2205061466412000, 3, 3.846294637771395e+16, 97333.333, 24002.333, 137301880077.667
2205061466412000, 3, 3.846294637771395e+16, 97333.333, 24002.333, 137301880077.667
2205061466412000, 3, 3.84624428737493e+16, 97333.333, 24006.333, 137301880077.667
2205061466412000, 3, 3.84624428737493e+16, 97333.333, 24006.333, 137301880077.667
2205061466412000, 3, 3.846344988167861e+16, 97333.333, 23998.333, 137301880077.667
2205061466412000, 3, 3.846294637771395e+16, 97333.333, 24002.333, 137301880077.667
2205061466412000, 3, 3.846344988167861e+16, 97333.333, 23998.333, 137301880077.667
2205061466412000, 3, 3.846344988167861e+16, 97333.333, 23998.333, 137301880077.667
2205061466412000, 3, 3.846344988167861e+16, 97333.333, 23998.333, 137301880077.667
2205061466412000, 3, 3.846395338564326e+16, 97333.333, 23994.333, 137301880077.667
12080155722590076, 5, 5.9599099856962616e+16, 79211.4, 56289.4, 124877223254.2
2205061466412000, 3, 3.846395338564326e+16, 97333.333, 23994.333, 137301880077.667
2205061466412000, 3, 3.846395338564326e+16, 97333.333, 23994.333, 137301880077.667
2205061466412000, 3, 3.846395338564326e+16, 97333.333, 23994.333, 137301880077.667
2205061466412000, 3, 3.846395338564326e+16, 97333.333, 23994.333, 137301880077.667
2205061466412000, 3, 3.846395338564326e+16, 97333.333, 23994.333, 137301880077.667
4509090719714464, 32, 7.88333871875e+16, 69353.781, 52858.406, 89083608690.281
23030167472388579, 87, 5.3233856926707224e+16, 115810.598, 83717.759, 75630491682.207
2205061466412000, 3, 3.846395338564326e+16, 97333.333, 23994.333, 137301880077.667
2205061466412000, 3, 3.846395338564326e+16, 97333.333, 23994.333, 137301880077.667
2205061466412000, 3, 3.846395338564326e+16, 97333.333, 23994.333, 137301880077.667
170000000000000000, 1, 1.7e+17, 21000.0, 21000.0, 137032576041.0
2676568821801000, 4, 2.796064408777469e+16, 135500.0, 25497.5, 128282407902.25
2205061466412000, 3, 3.846395338564326e+16, 97333.333, 23994.333, 137301880077.667
1430054100000000, 28, 1.8682714017803716e+16, 86780.536, 65253.357, 102042272833.464
2205061466412000, 3, 3.847158986244054e+16, 97333.333, 23933.667, 137301880077.667
4221410909247000, 3, 3.726072956033544e+16, 97333.333, 27769.667, 139963000032.667
4221410909247000, 3, 3.726072956033544e+16, 97333.333, 27769.667, 139963000032.667
4221410909247000, 3, 3.72612330643001e+16, 97333.333, 27765.667, 139963000032.667
103694651037543954, 224, 1.6466888767505376e+17, 153538.754, 99871.138, 113671595838.076
119693512176170714, 8, 2.4007162e+17, 139934.25, 85978.0, 124942373683.75
5527105274316570, 45, 2.0776420143854744e+16, 86878.133, 65809.0, 104318929273.133
3147552640848000, 3, 4.196928132798439e+16, 97333.333, 60625.667, 131341702705.667
22366886800000000, 4, 1.1264256e+17, 67928.5, 47946.25, 168069631875.75
3147552640848000, 3, 4.196928132798439e+16, 97333.333, 60625.667, 131341702705.667
2205061466412000, 3, 3.84661771948205e+16, 97333.333, 23976.667, 137301880077.667
23719292103515000, 1, 2.3719292103515e+16, 21000.0, 21000.0, 137032576041.0
2205061466412000, 3, 3.846294637771395e+16, 97333.333, 24002.333, 137301880077.667
177345888124845486, 7, 9.206844e+16, 115814.286, 62123.143, 162148574434.714
0, 2, 1.9136097e+17, 21000.0, 21000.0, 138366288020.5
218252252698648159, 154, 1.520389808344384e+18, 35009.818, 23545.468, 137620659820.831
45860090000000000, 1, 4.586009e+16, 21000.0, 21000.0, 137032576041.0
4070747098992000, 3, 3.5604669908153736e+16, 97333.333, 37255.667, 164354489084.333
58760817885268317, 713, 1.622374635183325e+17, 184558.938, 127957.46, 89665584800.048
21907597500000000, 8, 1.698153080472625e+16, 101417.375, 78144.375, 103034375928.0
76050610482361269, 6, 2.1939065e+16, 97953.333, 78483.5, 167177640667.167
17899382000000000, 6, 1.4238750833333333e+17, 49704.5, 40046.667, 160124059014.5
33812558890424371, 60, 7.95516912623729e+16, 249692.183, 113516.7, 96974160049.417
5519294893995458, 17, 2.2475571792500237e+17, 186432.176, 83399.412, 145904986622.882
21409634214824856, 8, 3.645004305046911e+17, 200519.0, 138411.5, 138737773959.0
35805854449439342, 29, 3.1968370788548316e+16, 107065.103, 77259.31, 160286305916.241
0, 3, 8.230062933333333e+16, 86428.333, 65857.0, 120378196038.333
19170991000000000, 6, 5267500000000000.0, 63000.0, 31154.5, 124333333333.333
78833639945616433, 48, 3.22217294375e+17, 170162.146, 92071.938, 75948978479.792
5000000000, 12, 7699233333333333.0, 116250.0, 31064.083, 77333333333.333
30949833191728000, 2, 7.75e+16, 265666.0, 98775.0, 143389534258.5
51266635807202174, 27, 2.3712148148148148e+16, 270419.37, 56893.37, 135499339612.778
12813580000000000, 2, 1e+16, 198182.0, 33682.0, 152778045138.5
298970079030000, 3, 3.0204652058901e+16, 240333.333, 21000.0, 146769727446.0
11592475184024876, 13, 9.979300176077576e+16, 181200.538, 100138.077, 145225526561.0
11942806212261627, 10, 7.9997e+16, 177736.4, 132700.4, 124516409497.9
164084392916497044, 384, 6.700969861127507e+17, 170180.549, 112881.56, 82694253373.167
0, 8, 2.0356397292718445e+17, 29625.0, 21000.0, 155611222876.375
3616608690513000, 2, 4.40969e+16, 21000.0, 21000.0, 125690269273.5
21204115000000000, 2, 1.06020575e+16, 21000.0, 21000.0, 136400000000.0
15811664100000000, 6, 3.1874908333333332e+16, 81368.0, 49128.5, 159516291788.0
13912039430082000, 3, 1.8246150494371332e+16, 21000.0, 21000.0, 65780822654.667
175030387568986073, 149, 5.002107177718506e+16, 125188.725, 86173.604, 68061518049.752
67668830417254033, 34, 5.0250379385853864e+16, 174822.735, 110746.441, 82314164341.324
84972455963981116, 1, 8.497245596398112e+16, 21000.0, 21000.0, 132945218897.0
571275479523000, 11, 2.2573208369309056e+16, 89613.455, 70386.727, 158935739282.0
35450128413421207, 13, 3.5112248299444052e+16, 120784.923, 77178.462, 123737281343.0
11197904639410185, 162, 5.4982509022659976e+16, 158261.969, 109916.648, 88098984674.049
22790011773022416, 15, 1.7433966166717667e+17, 131530.8, 86069.533, 130935800061.8
678187588197234134, 8, 1.9394907352465427e+17, 21000.0, 21000.0, 148390993541.875
1037812063892699, 49, 1.8174142391049578e+17, 115254.367, 85760.898, 104591383777.327
20453774613682852, 2, 1.35e+16, 90000.0, 31608.5, 140251170087.5
2040015118743000, 3, 3.912570805368038e+16, 97333.333, 24065.0, 126345928798.667
21341536182734749, 40, 1.758361648825e+17, 161874.225, 81878.7, 46463370126.25
0, 5, 2.591646e+16, 102315.2, 35259.8, 159404964494.4
16204828284454423, 4, 8.38401232485219e+16, 149377.75, 61338.5, 99362411885.5
55207627153411893, 9, 7.182201888888889e+16, 149220.0, 114756.444, 91710949439.778
26357181200000000, 4, 1.79607125e+16, 144970.75, 115150.5, 115531082858.0
226670512359816932, 14, 1.1694026843649091e+17, 104617.143, 78302.286, 115855388329.857
127638560015892004, 27, 6.653993871164338e+16, 73136.444, 40760.185, 139444745314.074
1256648608026000, 2, 9.125379e+16, 21000.0, 21000.0, 125800285712.5
0, 25, 4.103286582790927e+16, 58781.28, 36283.28, 157525393926.96
14940132056473075, 12, 5.437413109320634e+16, 67337.333, 36574.75, 104449759436.167
17705705500977236, 73, 6.558953597843426e+16, 134460.753, 96058.932, 105476379337.014
179184713191256251, 220, 8.254934805708385e+17, 196188.6, 133888.423, 112777739138.409
3722049080200000, 2, 4.33835245401e+16, 26250.0, 21000.0, 135053462670.0
327884076954000, 950, 1.090020230988766e+17, 169412.328, 108211.118, 62542028137.866
456646021041495489, 152, 2.4950809541858394e+17, 147054.02, 89945.822, 126814811352.763
40253374120451777, 3, 3.929881873066034e+16, 119447.333, 76994.333, 186482955576.333
5408643927314047, 5, 2.246813768475303e+16, 60578.6, 48365.4, 144421966407.0
40288396862078555, 26, 9.737808347692307e+17, 110635.077, 61632.077, 64128763550.846
123961018927490061, 85, 3.3985865305882355e+17, 137530.929, 110448.082, 122455399879.859
1982689627758000, 4, 4.2482779e+16, 29500.0, 21000.0, 112895049091.75
1748436168129000, 61, 4.903215158107692e+16, 28245.902, 21000.0, 45083852291.492
6003181255696004, 209, 7.72622130481696e+16, 42871.292, 21000.0, 14091524991.88
256226582000000000, 97, 9.123936682474227e+16, 42257.732, 21000.0, 29691213873.897
2187862422816000, 125, 4.904918803236924e+16, 21968.0, 21000.0, 58008144702.224
93068581423678000, 257, 7.35830572076693e+16, 55019.455, 21039.335, 59383852733.65
202068524000000000, 45, 9.561695288928277e+16, 38800.0, 21000.0, 38840167237.689
12100000000003, 30, 7.684485780611184e+16, 29033.333, 21000.0, 78301163545.733
245000000000000000, 1, 2.45e+17, 207128.0, 21000.0, 174000000000.0
102899850297881634, 49, 1.8039167604943578e+17, 238059.122, 62664.327, 171398137991.755
56068696289825346, 10, 4.8164900588e+17, 127151.2, 56320.3, 127401460329.5
211817342919367653, 459, 2.855215621406302e+17, 190856.27, 118107.621, 119757269898.009
274298996559002, 2, 2.004207019015155e+16, 35500.0, 21000.0, 146562863932.5
15676850000000000, 1, 1.567685e+16, 21000.0, 21000.0, 161000000000.0
218248575731987000, 1, 2.18248575731987e+17, 21000.0, 21000.0, 160734488953.0
0, 3, 1.033661e+16, 63333.333, 27769.667, 130000000000.0
27156976000000000, 5, 9116000000000000.0, 231000.0, 29178.6, 193200000000.0
14108699394782561, 3, 1.3821147686840581e+17, 91152.333, 68761.667, 155788480860.667
59445840657651190, 9, 1.0996689449359432e+17, 110884.778, 82965.444, 157796934037.667
22598405059384928, 3, 5.347644164687169e+16, 81986.667, 65627.667, 144995368652.0
66440803840439171, 20, 5.1642438273358504e+16, 153369.95, 44102.85, 125210643712.9
25958125000000000, 4, 8111250000000000.0, 315000.0, 28723.75, 144269215429.5
46788476271087888, 141, 9.393573900011971e+16, 161634.957, 94157.773, 127693163940.319
179091106947738280, 80, 4.604677901211799e+16, 181399.688, 77895.45, 116250188136.95
115054168748170866, 135, 1.5282676021182016e+17, 144895.867, 89053.519, 241971895324.148
19629123796682018, 4, 1.575e+16, 269220.5, 87980.25, 162442753420.25
226138731000000000, 90, 2.242993050329735e+18, 136747.578, 72464.011, 124627577028.544
12710471112065819, 5, 8.741179053613138e+16, 138657.8, 52772.0, 133400628067.2
72316477991113776, 36, 1.1283803811610486e+17, 262282.278, 85619.583, 178736012704.778
2248557188064793, 78, 2.033103717869235e+17, 113378.769, 69874.244, 90002196263.526
27808604256347778, 1, 2.7808604256347776e+16, 21000.0, 21000.0, 146872985100.0
105893080867890338, 627, 2.425797356556565e+17, 189842.517, 128667.686, 101124055458.539
7329948781129116, 7, 3.518791799575103e+16, 105288.714, 63639.857, 164028470682.857
14950561000000000, 4, 6.22641188e+16, 102781.0, 78685.25, 160405187345.25
27304882127738925, 53, 2.1736543537791965e+17, 193949.321, 92412.679, 108107538754.396
12307827183394158, 19, 1.3623796656578947e+17, 145604.579, 69365.474, 127495146020.474
8406033409045925, 26, 2.9975545383875916e+16, 128047.615, 90791.5, 111304644539.308
83813138405821447, 268, 1.1526325676014002e+17, 183430.261, 120233.698, 98334297661.522
313568393393882287, 4, 8.004890433854728e+16, 44706.0, 27520.75, 164953074622.25
51850915262180000, 3, 1.7283638420726666e+16, 21000.0, 21000.0, 215336583140.0
29735253771922876, 18, 1.5476391534391534e+16, 129161.5, 51857.722, 171206248364.167
14822265121668125, 32, 1.326491180212542e+17, 108125.156, 78338.844, 158939792527.062
48265733813438505, 25, 1.2022173504363149e+17, 153113.68, 79645.92, 167276857042.2
16108545672524057, 44, 1.2896455211827384e+17, 134639.045, 75539.114, 117290073800.068
12204643354707298, 38, 9.460301237904821e+16, 220379.053, 59245.921, 138005575254.842
19426880000000000, 1, 1.942688e+16, 21000.0, 21000.0, 125400000000.0
12828341600000000, 12, 6.6057583333333336e+16, 242490.083, 92386.5, 119203395012.333
31489167587596957, 72, 2.423032176874876e+16, 143453.569, 103105.583, 59539485482.306
48000000000000000, 2, 2.4e+16, 21000.0, 21000.0, 114816563280.0
32532071719464441, 69, 2.673005238150796e+17, 174084.391, 82272.362, 105488874362.594
10631174110692658, 20, 8.907788601923763e+16, 137513.7, 65554.05, 211614147614.7
35595160227189998, 75, 8.292174789509378e+16, 198854.893, 120808.067, 126769470434.373
19860225896549000, 1, 1.9860225896549e+16, 21000.0, 21000.0, 122798766831.0
263159680000000000, 5, 5.2631936e+16, 21000.0, 21000.0, 108000000000.0
370441840000000000, 6, 6.1740306666666664e+16, 21000.0, 21000.0, 113333333333.333
357794500000000000, 179, 2.4452213815577165e+17, 128530.726, 21000.0, 50299316104.615
32728432328230999, 5, 6.626568477149523e+16, 69132.8, 51054.8, 168264362865.2
69352232886921194, 6, 3.929724742944234e+16, 89854.167, 45649.0, 130166666666.667
32781909757296496, 29, 9.74880456962438e+16, 172650.0, 123696.0, 115427478355.034
202572808934065861, 46, 1.5290146421437242e+16, 22850.478, 22181.196, 90710477224.065
1091976925925809713, 297, 7.533523260667418e+17, 183964.337, 125647.657, 101879667801.461
60515483326940924, 22, 1.2990555901241178e+17, 101882.591, 79212.591, 110311665036.318
