3641188600000000000, 21, 3.270507548246571e+17, 122428.571, 21000.0, 133575097875.381
4197959180000000000, 41, 3.638632448634946e+17, 108853.659, 21000.0, 114563798647.78
5330656110788372000, 21, 2.5431814809523808e+17, 120047.619, 21000.0, 118990927917.524
3924013920000000000, 14, 2.8028670857142858e+17, 125000.0, 21000.0, 154285714285.714
3029849660000000000, 95, 2.7483614746561005e+17, 60263.158, 21000.0, 46301406437.895
8807726529292774025, 42, 2.04050041712642e+18, 100680.952, 21000.0, 123217834972.762
2990614830000000000, 87, 1.2296629694827587e+18, 45442.667, 21192.414, 108704317077.851
238038177183845, 50, 1.4577175901e+17, 162934.86, 121012.34, 113023232171.18
5819000000000000000, 217, 2.8511520737327188e+16, 338573.816, 215487.525, 141732981350.175
2956126374961585200, 52, 4.7349605901149754e+17, 183632.673, 117799.385, 128070842087.346
5069232870020299942, 10000, 2.55138978996234e+17, 182442.974, 180286.62, 113936163204.977
5315110056522133144, 2777, 1.1228747595927707e+17, 172280.111, 149521.933, 247697458965.762
1905079119397290071, 56, 1.7647046787276928e+17, 93882.143, 21000.0, 54086098234.089
8059510336632247739, 59, 1.1406079107631871e+18, 213761.881, 127428.475, 119281362575.729
3082210249125857515, 4179, 2.3009219816691235e+17, 242781.5, 181380.666, 74363003342.629
4165019196973873583, 136, 2.7692201558678662e+17, 140409.316, 104280.632, 67677920616.662
793084064146201559, 113, 2.537233472232933e+17, 128468.062, 79823.425, 133613008650.372
160845870201153409, 611, 1.558100883986822e+17, 227457.021, 143924.368, 112080875056.728
1052780000000000000, 4, 2.63195e+17, 21000.0, 21000.0, 108413824064.75
1625559002762739577, 395, 2.3245664277810608e+17, 128481.286, 93998.372, 106060343440.929
5036353248652607205, 149, 9.75870910751645e+17, 165596.45, 116170.201, 70455809106.463
478951624865200000, 135, 5.161508677892084e+17, 322592.593, 21000.0, 90644110783.622
3163091470000000000, 491, 6.923727378331183e+17, 81843.992, 21000.0, 25874261887.87
4017888704922913979, 23, 2.1268033565100835e+17, 103826.087, 21000.0, 112613118131.261
4269963210000000000, 196, 2.5539404117315674e+17, 53892.857, 21000.0, 29647600556.235
3533567900000000000, 395, 3.3243045591658144e+17, 80581.266, 21000.0, 21678120685.901
2842758440000000000, 320, 7.46757647490999e+17, 91963.125, 21000.0, 32827847070.653
4752338990000000000, 2, 2.376169495e+18, 90000.0, 21000.0, 155051519858.0
1259168737574607700, 25, 1.1439750264629843e+18, 26091.52, 24303.0, 144200000000.0
1024381596000000000, 23, 1.3720451043478261e+17, 66582.217, 49366.957, 115037804191.435
1106344283837759705, 21, 4.311016018804175e+17, 97795.857, 72284.429, 177206783694.048
5240491000000000000, 6, 2.3695391666666665e+18, 21000.0, 21000.0, 117656948767.333
1602700742247177651, 85, 4.4695202902387744e+17, 58256.8, 31525.024, 112500684935.471
2048073073154604599, 345, 5.861231296041887e+17, 183908.029, 132792.255, 103433350240.606
990616057733562406, 33, 4.729748503042562e+16, 137155.636, 77347.788, 63958597162.424
6013190331160114938, 19, 6.642563770084271e+17, 86845.789, 60278.421, 182284875914.947
42983803343281943, 139, 1.694684892086331e+17, 199053.59, 132816.432, 177752131860.835
1907233292624911560, 1581, 2.1015064523063587e+17, 216216.035, 138650.135, 68519229658.579
4186019150000000000, 276, 7.742798848828463e+17, 97221.014, 21000.0, 46455001161.46
2509272140000000000, 136, 3.79621071382153e+17, 94783.824, 21000.0, 72194395335.176
5184958846709992904, 216, 5.874910542727784e+17, 63930.37, 44607.764, 133275254079.866
1213825944243796836, 647, 3.751292809637198e+17, 175142.781, 122364.818, 57407310564.257
2530384046626180506, 782, 2.4272510789547574e+17, 254688.895, 140806.258, 163322603863.737
14211651504841592469, 1658, 1.51591957355528e+17, 244211.768, 153667.625, 105834614179.707
0, 3, 9.606051666666666e+17, 21000.0, 21000.0, 146189498546.0
7190000000000000000, 3, 2.3966666666666665e+18, 27000.0, 21000.0, 68022831879.333
5321614638443155921, 398, 1.749354782660668e+17, 226383.01, 131222.176, 123313859056.513
555297092141785529, 169, 2.9422808357864166e+17, 115532.124, 80921.0, 149795866330.852
1002580258038582651, 1656, 9.140413611355473e+17, 303077.089, 212415.823, 94098694318.981
1005000000000000000, 1, 1.005e+18, 207128.0, 21000.0, 201000000000.0
3103547640000000000, 20, 4.34148879e+17, 119800.0, 21000.0, 173800000000.0
5799631680000000000, 712, 3.317447841241076e+17, 132564.506, 21000.0, 19707361542.514
5878601020000000000, 157, 1.0292977253625449e+18, 96624.204, 21000.0, 66912207113.287
3066543806105336139, 6623, 3.504606694473507e+19, 265000.593, 152278.202, 125137983799.106
8447923721358605504, 342, 7.475347100584773e+17, 94732.509, 21792.392, 49797849032.848
3155319900000000000, 438, 2.5516649157640684e+18, 99664.995, 22443.674, 61147624840.224
121848560359230216, 577, 1.5510309754841203e+17, 176542.468, 106330.813, 152411991398.428
4253438578481500080, 217, 7.65012330412999e+17, 56822.12, 21000.0, 36040231498.659
52100083132383163535, 1765, 3.6479235106532884e+18, 267948.446, 191959.592, 102071159738.572
1160947976800000000, 4, 2.908382025e+17, 58045.5, 35269.75, 91067593651.25
7867377674326443, 199, 5.988309435181155e+17, 202141.04, 99270.814, 114344307436.925
2890483303105189504, 184, 3.431973817674186e+17, 328131.016, 155200.658, 178347702493.772
4423587543119893766, 101, 3.6528039935089005e+17, 103495.05, 21000.0, 87363637612.96
4028894260000000000, 760, 2.3479562499035795e+19, 51212.368, 21060.936, 62373685234.822
2497274170821136535, 353, 3.795414335349404e+17, 48850.003, 21000.144, 11892681270.994
2092503704039707000, 104, 2.3434922495159357e+17, 83288.462, 21000.0, 37630732921.394
1235203543822273870, 11, 6.132042808343387e+17, 80001.909, 43661.545, 105406367744.0
4607507410000000000, 139, 4.623649699484276e+17, 105182.734, 21000.0, 49498707490.928
3527297620000000000, 238, 4.1141766537508154e+17, 98294.118, 21000.0, 31222947805.5
2541214050000000000, 86, 6.344392086808349e+18, 78256.837, 21210.186, 104632248176.07
2407602070000000000, 343, 5.840143744047081e+17, 96685.131, 21000.0, 37558547198.335
1374437385000000000, 76, 5.6505404605263155e+17, 162144.737, 21769.237, 103039473704.75
5843067230000000000, 39, 2.811614593712702e+18, 131948.718, 21000.0, 140466186267.231
5202789690000000000, 747, 1.5243057026022454e+18, 82149.933, 21000.0, 28283983929.738
4129654030000000000, 117, 2.8103352720137555e+17, 61984.615, 21000.0, 59509105934.692
2020320396102068128, 98, 4.380620622448979e+16, 225809.327, 145998.337, 167957152773.337
39358357500000000, 110, 2.923557973285334e+17, 170471.491, 89722.664, 143749090909.091
2580441212261738408, 187, 6.126118720265508e+17, 66700.535, 21000.0, 56873927759.182
37078330790057514963, 940, 1.1887309744280165e+17, 564327.288, 135307.103, 197183273164.406
8958193694134960809, 178, 1.85267251196388e+17, 558882.101, 131878.916, 192276235862.826
1220078514300705007, 595, 3.225266924369748e+17, 446197.203, 132723.709, 150689745499.45
5509979110115810153, 942, 2.6575642945240883e+17, 468988.171, 134282.024, 133248186517.696
5625000000000000000, 164, 3.954268292682927e+16, 300023.335, 208319.524, 138973379850.829
11464677736866500886, 600, 5.080478917109929e+17, 168664.82, 111077.248, 104971460773.337
3497434780093284229, 336, 1.1718541043292304e+17, 72122.024, 21000.0, 27258525214.655
0, 1209, 1.339630522714882e+18, 51246.071, 21002.289, 10399788437.194
3114034145459607998, 489, 8.991825490132424e+17, 108106.339, 21000.0, 29511263155.781
2444058910000000000, 134, 8.694719752985075e+17, 124425.373, 21000.0, 102201492537.313
7133142909707208942, 637, 3.917417777993884e+18, 135542.567, 62992.835, 42910150320.625
1398090189371771668, 37, 2.9056407434640704e+17, 163276.054, 122660.784, 122911121199.892
109672499090639432, 148, 3.8474906335748845e+17, 156081.48, 101602.453, 100917869689.682
1039731300100000000, 2, 5.24710605e+17, 49430.0, 34053.5, 168607542165.0
195565681356238995, 71, 1.866185139316812e+17, 217254.535, 177806.944, 84902475885.085
34581826840909782137, 352, 2.5256527293361705e+18, 141826.295, 105471.818, 135365289891.418
1083601559298800848, 277, 6.581305217848192e+16, 147479.863, 114159.534, 119361379137.913
4482771165368942874, 3, 5e+16, 103284.667, 80356.0, 125102831715.667
592225934861505681, 3404, 7.961700439370159e+17, 191475.667, 108215.076, 136027325603.4
1604200000000000000, 6, 6.750285843819208e+17, 21000.0, 21000.0, 88319254576.167
19308046271153868634, 1553, 1.2706465943999659e+17, 250624.659, 162953.863, 122665488896.214
6292695992000000000, 509, 2.0859497481612163e+18, 116257.479, 21617.597, 65970700637.352
4010235526000000000, 191, 5.04238311070131e+17, 98638.743, 21000.0, 57119675006.079
4572152030000000000, 237, 2.3631486768464507e+18, 93649.789, 21000.0, 57223363268.789
2645238090000000000, 577, 3.6980867310390624e+17, 102230.156, 21000.0, 21579587453.704
1827923298181774233, 282, 1.3866481709155382e+18, 79854.61, 21000.0, 73830620246.06
1379785520000327402, 33, 3.656122031392423e+17, 21000.0, 21000.0, 120295010614.424
0, 34, 5.1865111609184506e+17, 231215.765, 197879.118, 186529411764.706
2571795122199329450, 136, 2.0597560687008317e+17, 175416.39, 116064.551, 65086297199.051
792562466412836618, 257, 4.017115202455023e+17, 200942.658, 141565.914, 101473118192.638
1145526618095565612, 414, 2.676682084807971e+18, 155436.831, 107203.101, 84707667536.072
2031237626481722692, 2, 1.0156188132408613e+18, 21000.0, 21000.0, 204840862897.5
1673722942710982850, 116, 1.444612841261407e+17, 23439.371, 21459.414, 36337602858.241
6076049363347384340, 104, 1.11395599647571e+17, 21000.0, 21000.0, 33600248492.471
3467046851907120226, 44, 1.4212696117970728e+17, 122469.591, 49485.864, 97978616445.864
2466864967851000000, 9, 2.749045308167778e+17, 64324.333, 28558.444, 86240686196.111
1769605284000000000, 33, 5.362440254545454e+16, 34393.939, 21000.0, 46038621683.788
2088081448973114350, 172, 8.226311969504765e+16, 46729.593, 21183.081, 13661538114.203
1280162213105528913, 29, 4.573139038237081e+16, 41218.586, 26421.759, 52031223723.483
1555188643614762662, 15, 1.0367924290765085e+17, 73666.667, 21000.0, 59518028757.133
1265192450062370699, 43, 1.458662801406996e+17, 46548.07, 29186.233, 142043716814.465
551418628423570196, 359, 3.558800246781743e+17, 149237.056, 106141.267, 114153267279.526
5207000340000000150, 87, 3.236452702523939e+17, 122011.494, 21000.0, 76053398623.402
386888450198878551, 402, 7.232563537866537e+18, 202023.112, 89251.119, 124466887007.483
435902456362844368, 110, 1.479065693033033e+17, 34797.791, 24345.491, 76605019270.155
4398851769880970532, 699, 1.62740641863089e+17, 222144.81, 145686.983, 147203724064.947
3364625215150178564, 151, 1.3841307786449502e+17, 115703.795, 56432.788, 59253690368.391
3316390320000000000, 84, 5.1694618483768723e+17, 58957.143, 21000.0, 75957298741.762
6116967895000000000, 592, 5.188587998173859e+18, 82733.108, 21000.0, 42040263093.485
2457013060000000000, 561, 8.525167412165394e+17, 94638.146, 21000.0, 28460207310.884
8505893544629559000, 49, 1.5484927572142858e+18, 105285.714, 21000.0, 123027933615.061
2203800802723156400, 2, 1.9675085086384218e+18, 114064.0, 21000.0, 141000000000.0
6611210189004577432, 10000, 5.480305424203157e+17, 26551.524, 26405.917, 40029241792.01
4003704412966998099, 10000, 1.0302564775573116e+18, 117712.395, 68866.51, 113109627602.753
1006698900000000000, 11, 5.300127172727272e+18, 21000.0, 21000.0, 86909090909.091
3622584178605750044, 33, 3.2483483765972064e+17, 185669.727, 140978.03, 153778861722.03
9188734491420247147, 3633, 8.179324803739419e+17, 544050.207, 356447.32, 140228972746.241
241467026195299848, 203, 3.854523430847013e+17, 159246.714, 102195.113, 144342897897.163
1094360699295546030, 2147, 2.3465632496122275e+17, 160666.699, 107519.783, 121698030630.559
4206390374280430961, 37, 5.113870235923102e+17, 91337.514, 63962.108, 92312519219.351
2958596720000000000, 48, 4.132027084854661e+17, 109562.5, 21000.0, 114789407705.583
4761446480000000000, 193, 4.7035861467720365e+17, 62541.969, 21000.0, 49696417189.083
100371976010724322, 40, 3.1509e+17, 48982.775, 37907.675, 88234179533.075
1532790694249801273, 868, 3.644387540096867e+17, 162157.194, 121879.093, 86479462607.553
2066371148619871888, 13, 8.839337037399901e+17, 38615.385, 21000.0, 96653327183.154
1649945197000000000, 33, 5.615439990909091e+16, 44242.424, 21000.0, 27941746779.485
1038651157202043947, 203, 3.1225964992441414e+17, 56453.202, 21000.0, 7597887577.537
4015960346000000000, 10000, 2.85577481449e+17, 201363.918, 21106.627, 178004600000.0
728449794822436807, 721, 4.6511610350012717e+17, 252902.798, 172033.832, 207966244259.653
1391530532669030867, 112, 2.847272459672495e+17, 197467.741, 119546.196, 120420823728.973
0, 227, 1.2889867841409691e+17, 215627.454, 143138.797, 102677623721.388
3223069366990501963, 349, 8.578531352293978e+17, 228361.499, 150925.232, 144463691280.132
0, 113, 3.517889814381493e+17, 57193.602, 23711.876, 35017007023.619
1157544839428830000, 10000, 1.333597477191e+19, 77059.434, 29988.748, 152816900000.0
7004074000000000000, 10, 7.20725e+17, 34200.0, 21000.0, 110168008594.2
2153136167230854645, 88, 3.636751026897232e+17, 126935.761, 95317.568, 59753803134.875
1152571382731247071, 312, 3.3479160101956646e+17, 126487.516, 71689.933, 130660568248.654
0, 6, 5.870792314404321e+17, 21000.0, 21000.0, 153481926014.333
3605564743165388588, 6221, 1.5634444614174492e+16, 172423.604, 134533.944, 241162692345.518
2287657352884830587, 36, 1.7321159424680086e+17, 95611.111, 21000.0, 67280770714.167
3407046132432838470, 6, 8.174503679278602e+17, 21000.0, 21000.0, 80666666666.667
755670007531431396, 34, 9.360093823529412e+17, 107404.088, 80597.794, 114385243287.618
1451203050219915639, 27, 2.0507098629541766e+17, 151923.481, 109453.481, 98929853655.519
1535712380838069522, 428, 3.973579905594485e+17, 214422.921, 148653.364, 116488429666.572
500753000034584686, 1119, 6.926763026622685e+17, 166908.891, 80319.463, 67194357101.916
706898011672760008, 2498, 2.256060953360771e+17, 161884.512, 80214.975, 44584399676.524
586740296649787458, 281, 9.086804548652578e+16, 203876.32, 134226.893, 163623381967.274
3021468582385002344, 150, 1.3302236135444317e+17, 164273.067, 107724.433, 153263492250.88
1322624935465534477, 23, 5.7634584150675416e+16, 22292.565, 21378.478, 78165746937.696
10316225042461573663, 771, 7.369851799133069e+17, 212784.925, 143864.0, 271415745116.809
5726115311501261525, 91, 1.0230908189095433e+18, 21923.077, 21000.0, 115152755387.22
0, 39, 8.556008007651176e+17, 87229.769, 69929.974, 131953986273.615
1251019071036627778, 19, 9.216918081246007e+17, 239580.0, 166993.421, 142576878803.263
1167880280000000000, 1, 1.16788028e+18, 21000.0, 21000.0, 151085918448.0
1438314778794567395, 30, 1.2926406293919494e+17, 181964.9, 132185.133, 101182511814.567
2454415455639244745, 37, 7.702443963283787e+16, 150675.514, 111644.73, 86085963033.162
1845669121489398224, 25, 2.6904e+17, 178954.08, 112884.04, 142838178198.4
1000897844719691899, 308, 2.3469043570365757e+17, 196013.295, 134971.802, 79913754169.604
1796120786338582962, 4, 5.384958058730907e+17, 153769.0, 127933.25, 96992548706.25
2001276110000000000, 3, 6.685669133333334e+17, 127376.0, 35069.667, 135333333333.333
1629534729883292000, 167, 2.3533387199694656e+17, 88646.707, 21000.0, 25326197752.707
3938309730292093000, 59, 6.501409168340324e+17, 54574.051, 33821.153, 125941667862.831
1208569997261075929, 61, 1.85692783561657e+17, 88081.967, 21000.0, 19144123511.033
12430985507669554662, 610, 2.3327987150651158e+17, 177376.585, 124719.566, 97443201121.103
5411371705018412666, 121, 5.5252612349459085e+17, 59599.298, 43244.752, 112974818914.207
3180398006551015848, 53, 1.7631938608702317e+17, 64245.283, 21000.0, 106212432827.736
207717337213564000, 66, 3.11397564226654e+18, 44780.485, 21000.0, 149715476278.667
1021527320380511989, 61, 4.111253414876636e+17, 55231.541, 45477.869, 93278036358.279
208573926459209408, 15, 3.3818890656271936e+17, 168923.6, 70559.067, 152185700317.067
3270744118277746284, 551, 8.354717108302848e+16, 162779.575, 105198.312, 87161686039.114
660222539613000, 184, 4.135812102320484e+17, 155320.457, 104376.56, 121601489461.832
1203803996437303097, 19, 8.603195126152333e+16, 90436.632, 33847.526, 115024566064.474
4057358949243677000, 10000, 5895800000000000.0, 21058.5, 21010.66, 29998000000.0
87103888809000, 183, 2.499921869390733e+18, 109203.148, 58048.984, 256711472270.503
1978701643497626387, 94, 1.886228379787234e+17, 138369.766, 89297.33, 94328896439.755
1910881081146312419, 6, 3.184801801910521e+17, 84000.0, 21000.0, 147310799649.5
3088326720595498305, 1220, 1.306936559372521e+18, 348215.856, 247732.324, 111150294948.671
8013064955302477772, 254, 2.3252362666001664e+17, 181511.24, 120896.24, 108544266625.776
1608854181956544457, 24, 3.6600568237136506e+17, 160403.708, 94279.542, 145734835242.583
1206164421085404607, 7, 2.765330462373522e+17, 21600.0, 21000.0, 132965886325.857
1445701412999931987, 99, 2.6176596675928317e+17, 183928.394, 112566.667, 122448051372.424
116096660673343155, 173, 3.715523674002327e+17, 151034.832, 110146.671, 119103670327.503
2534376000000000000, 40, 6.33594e+16, 21000.0, 21000.0, 148600000000.0
5603150408756735951, 2043, 2.0479170655005226e+17, 386518.882, 33676.673, 106353377389.26
1349620098938773000, 526, 2.6502724388514033e+18, 33630.038, 21029.755, 59541131712.47
2267295790523310358, 86, 7.518048750635373e+16, 120089.558, 94565.581, 100283392638.0
937690538033160447, 76, 3.6385894466898157e+17, 136332.171, 90695.079, 86684697484.382
2532428811144922155, 462, 1.4371107195999242e+18, 142134.92, 99960.327, 70741979777.455
383064500961759892, 648, 1.7406295590518307e+17, 233536.492, 150583.505, 110753123146.437
8419995699423558033, 11, 7.654541544930508e+17, 105603.636, 21000.0, 123782949958.182
1438673960232907427, 98, 1.8469460347176435e+17, 55179.592, 21000.0, 27138015914.939
3600672346962375499, 229, 1.2090503248279145e+18, 159536.969, 122745.948, 77728351179.943
533479628635209367, 328, 3.938908098213566e+17, 152149.457, 111913.186, 94023867240.095
4522954523966739277, 87, 2.6863704054766192e+17, 200538.989, 118800.241, 104645805678.448
1254353533063674654, 119, 1.0120969805926149e+17, 196010.126, 141031.613, 74084029585.706
5000444148000000000, 8, 4.42480816e+18, 56873.25, 22449.5, 101917421250.0
1145327537886076191, 19, 1.1578397887184427e+17, 126549.895, 105170.789, 106499741387.789
1019066473379878205, 43, 2.7132144904170765e+17, 215960.93, 139684.558, 138835442785.047
25799526488141568, 47, 5.328771495649483e+17, 152396.617, 88788.383, 131560478983.234
927915342326367317, 192, 1.5895115176312246e+17, 148264.448, 114057.182, 96319289112.786
2160126090161173140, 7, 5.728757142857143e+17, 70485.429, 58153.429, 151589736874.429
247550318020271054, 3304, 1.1795357105468242e+18, 156427.129, 105679.544, 112851053700.635
6739949800000000000, 7, 9.628499714285714e+17, 21000.0, 21000.0, 103102970967.143
1055596257910288411, 11, 2.5019819474473034e+17, 79646.273, 62871.818, 101342956605.455
2424445548472618934, 130, 1.3752812767692308e+18, 195954.062, 130605.431, 100593214306.185
5144615497998269659, 11, 1.198242818181818e+18, 169321.0, 120979.182, 156346921359.091
1000000000000000000, 2, 5e+17, 21000.0, 21000.0, 148897063224.5
3718939338636340178, 912, 3.307426396926651e+17, 180818.862, 120243.186, 112874392511.447
344650275719153352, 580, 4.087233427506441e+17, 34396.962, 28180.56, 129089202607.752
664234733352823329, 61, 2.6271786511094003e+17, 116882.279, 85163.967, 148172587790.098
51434233000000000, 9, 3.934692236666667e+17, 39761.111, 25784.222, 85455555555.556
3293496832041551984, 203, 2.6488324713536787e+17, 192424.552, 139689.852, 89704808012.374
1595350232905985692, 27, 2.3593373230858045e+17, 129646.963, 82553.741, 228524184909.63
463452377822220676, 61, 1.9707684348068992e+17, 65809.246, 37027.967, 116553466780.016
6710360856653061441, 615, 1.3942377422481193e+18, 234421.665, 168186.727, 108432569923.124
1542480548877289774, 42, 1.34002632132108e+17, 162138.214, 106834.048, 115451437131.262
1204056831291969000, 112, 1.514508547436783e+17, 48825.0, 21000.0, 24683090901.929
1206090816199258944, 274, 4.3682106084815814e+17, 107020.989, 32949.993, 82783820067.96
5486650938341755632, 125, 4.386386420874205e+16, 50993.832, 21384.8, 90815924104.52
2242243740000000000, 5, 4.48448748e+17, 21000.0, 21000.0, 146059636754.2
1600000000783498000, 86, 1.9335449825581395e+17, 26055.209, 21293.93, 37288988624.221
8550000000000000000, 280, 3.1071428571428572e+16, 277611.807, 213611.186, 142547979415.489
3128013914161617597, 56, 1.2680983091781078e+17, 44839.286, 21000.0, 30108712244.804
1247770359840464000, 148, 7.927975107432432e+16, 44371.622, 21000.0, 19345146236.264
2529485992000000000, 706, 9.534090059089022e+16, 50215.297, 21000.453, 5152537460.21
